    0.7888978200E-01    0.4131397729E-01    0.1315006296E-01    0.2754265153E-03    0.2097291331E-02    0.2140646150E-02    0.2420738924E-03   -0.2186236402E-02    0.2566958889E-03    0.1674366883E-03    0.7519094328E-04    0.1533810900E-03    0.2018121533E-02    0.1829720742E-02    0.9516708931E-03    0.5916989379E-03   -0.1837210133E-02    0.9380386210E-04    0.7678791950E-03    0.1834632066E-02    0.8413374469E-03   -0.1397518486E+00    0.3031837643E-03    0.2732940329E-03    0.1639997343E-02    0.1812744271E-02   -0.3295757069E-04    0.3331279133E-03    0.5588808606E-03    0.5299143025E-03   -0.3128989900E-04    0.6100958109E-03    0.2483151037E-03   -0.1085988669E+00   -0.1809557165E-02    0.2132601982E-03    0.2483151037E-03   -0.4738120136E-03    0.5259519647E-03   -0.5172313904E-03   -0.4738120136E-03
   -0.7461506500E-01    0.4853484354E-01    0.1544843393E-01    0.3235656236E-03    0.1658661234E-02    0.1702134477E-02    0.2799019094E-03   -0.1747594508E-02    0.2968088327E-03    0.1986072928E-03    0.8359351747E-04    0.1827268704E-03    0.1778661273E-02    0.1325754544E-02    0.4956810971E-03    0.6841616040E-03   -0.1928465783E-02    0.1022591942E-03    0.8272531203E-03    0.1926538104E-02    0.3063764983E-03   -0.1387191044E+00    0.3243050340E-03    0.3304814520E-03    0.1667037563E-02    0.1932136871E-02   -0.4899447878E-04    0.3588860169E-03    0.6119655740E-03   -0.4830874462E-04   -0.4655669221E-04    0.6651502632E-03    0.2808614136E-03   -0.1096993130E+00   -0.1950909571E-02    0.2329416682E-03    0.2808614136E-03   -0.5295005609E-03   -0.5364791216E-04   -0.5755183828E-03   -0.5295005609E-03
   -0.1974509100E-01    0.4853484354E-01    0.1544843393E-01    0.3235656236E-03    0.1658661234E-02    0.1702134477E-02    0.2799019094E-03   -0.1747594508E-02    0.2968088327E-03    0.1986072928E-03    0.8359351747E-04    0.1827268704E-03    0.1778661273E-02    0.1325754544E-02    0.4956810971E-03    0.6841616040E-03   -0.1928465783E-02    0.1022591942E-03    0.8272531203E-03    0.1926538104E-02    0.3063764983E-03   -0.1387191044E+00    0.3243050340E-03    0.3304814520E-03    0.1667037563E-02    0.1932136871E-02   -0.4899447878E-04    0.3588860169E-03    0.6119655740E-03   -0.4830874462E-04   -0.4655669221E-04    0.6651502632E-03    0.2808614136E-03   -0.1096993130E+00   -0.1950909571E-02    0.2329416682E-03    0.2808614136E-03   -0.5295005609E-03   -0.5364791216E-04   -0.5755183828E-03   -0.5295005609E-03
    0.6135174100E-01    0.4362093520E-01    0.1388435784E-01    0.2908062347E-03    0.1437731126E-02    0.1481085945E-02    0.2252633577E-03   -0.1526676197E-02    0.2388699470E-03    0.1598379437E-03    0.6996939730E-04    0.1470574762E-03    0.1557612741E-02    0.1146526004E-02    0.2921106882E-03    0.5506091062E-03   -0.1714191807E-02    0.8728976404E-04    0.7183611608E-03    0.1712478315E-02    0.1817772420E-03   -0.1324364721E+00    0.2830348741E-03    0.2659694666E-03    0.1586436682E-02    0.1727441989E-02   -0.3222777292E-04    0.3116455766E-03    0.5407309492E-03   -0.1296459025E-03   -0.3062423648E-04    0.5877247813E-03    0.2442883723E-03   -0.1025685733E+00   -0.1746938865E-02    0.1990874198E-03    0.2442883723E-03   -0.4618696336E-03   -0.1336082402E-03   -0.5020097885E-03   -0.4618696336E-03
    0.2785943400E-01    0.4565939696E-01    0.1453319153E-01    0.3043959798E-03    0.1955679168E-02    0.1999033987E-02    0.2112385736E-03   -0.2044624240E-02    0.2239980234E-03    0.1533535104E-03    0.6561313757E-04    0.1417343007E-03    0.1952079428E-02    0.1641593808E-02    0.8100587306E-03    0.5163284582E-03   -0.1818494463E-02    0.8185514692E-04    0.6773754817E-03    0.1817113853E-02    0.6997252844E-03   -0.1277529492E+00    0.2688982607E-03    0.2598796249E-03    0.1540427563E-02    0.1807131680E-02   -0.3164971996E-04    0.2938648191E-03    0.5251617361E-03    0.3883021400E-03   -0.3010018033E-04    0.5682138718E-03    0.2403901536E-03   -0.9859999659E-01   -0.1692058386E-02    0.1891436915E-03    0.2403901536E-03   -0.4514277420E-03    0.3843398022E-03   -0.4884352524E-03   -0.4514277420E-03
   -0.4616728200E-01    0.5073180513E-01    0.1614771744E-01    0.3382120342E-03    0.2176609276E-02    0.2220082519E-02    0.2629732231E-03   -0.2265542550E-02    0.2788576025E-03    0.1909114714E-03    0.7853771620E-04    0.1764465895E-03    0.2173127960E-02    0.1817962317E-02    0.1013629140E-02    0.6427829755E-03   -0.2045806271E-02    0.9607447818E-04    0.7804930574E-03    0.2044253085E-02    0.8243245408E-03   -0.1339109055E+00    0.3081071188E-03    0.3235270028E-03    0.1633116134E-02    0.2043654062E-02   -0.4811569005E-04    0.3386001669E-03    0.5940867201E-03    0.4696392978E-03   -0.4575999248E-04    0.6427892442E-03    0.2763795826E-03   -0.1055417557E+00   -0.1890992637E-02    0.2213070372E-03    0.2763795826E-03   -0.5175296777E-03    0.4643001303E-03   -0.5599561463E-03   -0.5175296777E-03
    0.5549624100E-01    0.4565939696E-01    0.1453319153E-01    0.3043959798E-03    0.1955679168E-02    0.1999033987E-02    0.2112385736E-03   -0.2044624240E-02    0.2239980234E-03    0.1533535104E-03    0.6561313757E-04    0.1417343007E-03    0.1952079428E-02    0.1641593808E-02    0.8100587306E-03    0.5163284582E-03   -0.1818494463E-02    0.8185514692E-04    0.6773754817E-03    0.1817113853E-02    0.6997252844E-03   -0.1277529492E+00    0.2688982607E-03    0.2598796249E-03    0.1540427563E-02    0.1807131680E-02   -0.3164971996E-04    0.2938648191E-03    0.5251617361E-03    0.3883021400E-03   -0.3010018033E-04    0.5682138718E-03    0.2403901536E-03   -0.9859999659E-01   -0.1692058386E-02    0.1891436915E-03    0.2403901536E-03   -0.4514277420E-03    0.3843398022E-03   -0.4884352524E-03   -0.4514277420E-03
    0.1418997200E-01    0.4742936259E-01    0.1509656405E-01    0.3161957506E-03    0.1533361858E-02    0.1576716677E-02    0.1993947783E-03   -0.1622306930E-02    0.2114388270E-03    0.1477790411E-03    0.6193431815E-04    0.1372194286E-03    0.1603701578E-02    0.1197115010E-02    0.3877414207E-03    0.4873787809E-03   -0.1725756881E-02    0.7726566506E-04    0.6430975204E-03    0.1724703759E-02    0.2774079745E-03   -0.1256268306E+00    0.2603645466E-03    0.2548079161E-03    0.1500021938E-02    0.1730910944E-02   -0.3119887117E-04    0.2789940610E-03    0.5116194600E-03   -0.3401516995E-04   -0.2969503478E-04    0.5509907303E-03    0.2366143920E-03   -0.9661537576E-01   -0.1643185476E-02    0.1831410562E-03    0.2366143920E-03   -0.4421907740E-03   -0.3797750770E-04   -0.4762192148E-03   -0.4421907740E-03
   -0.2799218180E+00    0.5165138275E-01    0.1644050356E-01    0.3228211422E-03    0.5089682997E-02    0.5128271940E-02    0.8757764775E-03   -0.5167819764E-02    0.9368046042E-03    0.5169462079E-03    0.2160821964E-03    0.4684023021E-03    0.3948876213E-02    0.4774594288E-02    0.3667734379E-02    0.2182741708E-02   -0.3627563861E-02    0.2418005591E-03    0.2239103639E-02    0.3573106065E-02    0.3566312016E-02   -0.2420748206E+00    0.8481319684E-03    0.7717157315E-03    0.2096054655E-02    0.3694469054E-02   -0.2172529526E-03    0.9609944186E-03    0.1102464150E-02    0.2833366113E-02   -0.2056153356E-03    0.1216720454E-02    0.5086255465E-03   -0.2138054870E+00   -0.3255311637E-02    0.6936291748E-03    0.5086255465E-03   -0.1049825027E-02    0.2822466344E-02   -0.1158625959E-02   -0.1049825027E-02
   -0.2663267450E+00    0.4360571442E-01    0.1387958782E-01    0.2725357151E-03    0.4559259857E-02    0.4597755462E-02    0.7035405637E-03   -0.4637401803E-02    0.7525665010E-03    0.4152801952E-03    0.1844627167E-03    0.3762832505E-03    0.3418359735E-02    0.4303024086E-02    0.3340927099E-02    0.1753469488E-02   -0.3022969884E-02    0.2127863621E-03    0.1844173254E-02    0.2977588387E-02    0.3070964007E-02   -0.2263212772E+00    0.6995345968E-03    0.6199450827E-03    0.1796556547E-02    0.2968388584E-02   -0.1466961254E-03    0.7914953883E-03    0.9592156414E-03    0.2546403329E-02   -0.1388380350E-03    0.1058626070E-02    0.4192499132E-03   -0.1935253238E+00   -0.2895372609E-02    0.5439417034E-03    0.4192499132E-03   -0.8675055042E-03    0.2537549482E-02   -0.9574113506E-03   -0.8675055042E-03
   -0.9799098700E-01    0.3772095651E-01    0.1200648437E-01    0.2357559782E-03    0.4180412402E-02    0.4218815121E-02    0.5741867560E-03   -0.4258560469E-02    0.6141987259E-03    0.3389262828E-03    0.1584850224E-03    0.3070993630E-03    0.3039419394E-02    0.3966188227E-02    0.3044707002E-02    0.1431074495E-02   -0.2591117043E-02    0.1875777029E-03    0.1559243607E-02    0.2552218617E-02    0.2772284780E-02   -0.2138752105E+00    0.5924270317E-03    0.5059612399E-03    0.1717244777E-02    0.2480910317E-02   -0.9905390441E-04    0.6692072568E-03    0.8553349111E-03    0.2352156744E-02   -0.9374787108E-04    0.9439794313E-03    0.3546925582E-03   -0.1779990631E+00   -0.2640582346E-02    0.4428839794E-03    0.3546925582E-03   -0.7357572235E-03    0.2345164527E-02   -0.8120090462E-03   -0.7357572235E-03
    0.2032445000E-02    0.3323200030E-01    0.1057766104E-01    0.2077000019E-03    0.3896299586E-02    0.3934609865E-02    0.4723446503E-03   -0.3974454717E-02    0.5052597947E-03    0.2788117540E-03    0.1363090543E-03    0.2526298973E-03    0.2755214139E-02    0.3713561333E-02    0.2793676378E-02    0.1177248299E-02   -0.2267227412E-02    0.1649616594E-03    0.1343280041E-02    0.2233191290E-02    0.2578430475E-02   -0.2036954581E+00    0.5113147325E-03    0.4162201278E-03    0.1768388257E-02    0.2132200894E-02   -0.6688435672E-04    0.5765184781E-03    0.7684053774E-03    0.2220669424E-02   -0.6330155372E-04    0.8480407636E-03    0.3056466271E-03   -0.1656306082E+00   -0.2427472527E-02    0.3706528763E-03    0.3056466271E-03   -0.6356059796E-03    0.2215260066E-02   -0.7014784073E-03   -0.6356059796E-03
   -0.4298948200E-01    0.2969591568E-01    0.9452134317E-02    0.1855994730E-03    0.3675343050E-02    0.3713561334E-02    0.3898992916E-03   -0.3753506189E-02    0.4170692647E-03    0.2301465790E-03    0.1170223972E-03    0.2085346324E-03    0.2534165607E-02    0.3517073750E-02    0.2589726642E-02    0.9717655902E-03   -0.2015313256E-02    0.1444284409E-03    0.1173499117E-02    0.1985058924E-02    0.2445524601E-02   -0.1951520334E+00    0.4475942206E-03    0.3435710193E-03    0.1875671046E-02    0.1870630197E-02   -0.4516245174E-04    0.5036506939E-03    0.6866770535E-03    0.2131663886E-02   -0.4274322884E-04    0.7578423446E-03    0.2669416454E-03   -0.1554833392E+00   -0.2221020617E-02    0.3167845640E-03    0.2669416454E-03   -0.5565104586E-03    0.2127544430E-02   -0.6141856475E-03   -0.5565104586E-03
   -0.2019525870E+00    0.4360571442E-01    0.1387958782E-01    0.2725357151E-03    0.4559259857E-02    0.4597755462E-02    0.7035405637E-03   -0.4637401803E-02    0.7525665010E-03    0.4152801952E-03    0.1844627167E-03    0.3762832505E-03    0.3418359735E-02    0.4303024086E-02    0.3340927099E-02    0.1753469488E-02   -0.3022969884E-02    0.2127863621E-03    0.1844173254E-02    0.2977588387E-02    0.3070964007E-02   -0.2263212772E+00    0.6995345968E-03    0.6199450827E-03    0.1796556547E-02    0.2968388584E-02   -0.1466961254E-03    0.7914953883E-03    0.9592156414E-03    0.2546403329E-02   -0.1388380350E-03    0.1058626070E-02    0.4192499132E-03   -0.1935253238E+00   -0.2895372609E-02    0.5439417034E-03    0.4192499132E-03   -0.8675055042E-03    0.2537549482E-02   -0.9574113506E-03   -0.8675055042E-03
   -0.6046749400E-01    0.3772095651E-01    0.1200648437E-01    0.2357559782E-03    0.4180412402E-02    0.4218815121E-02    0.5741867560E-03   -0.4258560469E-02    0.6141987259E-03    0.3389262828E-03    0.1584850224E-03    0.3070993630E-03    0.3039419394E-02    0.3966188227E-02    0.3044707002E-02    0.1431074495E-02   -0.2591117043E-02    0.1875777029E-03    0.1559243607E-02    0.2552218617E-02    0.2772284780E-02   -0.2138752105E+00    0.5924270317E-03    0.5059612399E-03    0.1717244777E-02    0.2480910317E-02   -0.9905390441E-04    0.6692072568E-03    0.8553349111E-03    0.2352156744E-02   -0.9374787108E-04    0.9439794313E-03    0.3546925582E-03   -0.1779990631E+00   -0.2640582346E-02    0.4428839794E-03    0.3546925582E-03   -0.7357572235E-03    0.2345164527E-02   -0.8120090462E-03   -0.7357572235E-03
   -0.3210387200E-01    0.2969591568E-01    0.9452134317E-02    0.1855994730E-03    0.3675343050E-02    0.3713561334E-02    0.3898992916E-03   -0.3753506189E-02    0.4170692647E-03    0.2301465790E-03    0.1170223972E-03    0.2085346324E-03    0.2534165607E-02    0.3517073750E-02    0.2589726642E-02    0.9717655902E-03   -0.2015313256E-02    0.1444284409E-03    0.1173499117E-02    0.1985058924E-02    0.2445524601E-02   -0.1951520334E+00    0.4475942206E-03    0.3435710193E-03    0.1875671046E-02    0.1870630197E-02   -0.4516245174E-04    0.5036506939E-03    0.6866770535E-03    0.2131663886E-02   -0.4274322884E-04    0.7578423446E-03    0.2669416454E-03   -0.1554833392E+00   -0.2221020617E-02    0.3167845640E-03    0.2669416454E-03   -0.5565104586E-03    0.2127544430E-02   -0.6141856475E-03   -0.5565104586E-03
   -0.2633773160E+00    0.5732726261E-01    0.1824712166E-01    0.3582953913E-03    0.2017356257E-02    0.2055945199E-02    0.7773477374E-03   -0.2095493024E-02    0.8315168975E-03    0.4802533712E-03    0.1917966636E-03    0.4355857834E-03    0.2673109579E-02    0.1655883593E-02    0.5954076382E-03    0.1937422814E-02   -0.2942958495E-02    0.2146245330E-03    0.1988515720E-02    0.2923363453E-02    0.4939852756E-03   -0.2236638416E+00    0.7705924989E-03    0.7345617942E-03    0.2228169353E-02    0.2791454587E-02   -0.2064131670E-03    0.8534453140E-03    0.1048347947E-02   -0.2389606278E-03   -0.1955810264E-03    0.1155851856E-02    0.5002874228E-03   -0.1971550760E+00   -0.3142205632E-02    0.6302149418E-03    0.5002874228E-03   -0.1003029985E-02   -0.2498603962E-03   -0.1105886716E-02   -0.1003029985E-02
   -0.1867987230E+00    0.4851714809E-01    0.1544288465E-01    0.3032321755E-03    0.1486933116E-02    0.1525428722E-02    0.6240033062E-03   -0.1565075062E-02    0.6674867221E-03    0.3855156155E-03    0.1636086830E-03    0.3496594328E-03    0.2142593101E-02    0.1192044050E-02    0.2686003588E-03    0.1555234786E-02   -0.2452465412E-02    0.1887302600E-03    0.1637377292E-02    0.2436136211E-02   -0.1362733976E-05   -0.2088784980E+00    0.6355804675E-03    0.5896575832E-03    0.1894520206E-02    0.2410715158E-02   -0.1393767563E-03    0.7027412273E-03    0.9072671710E-03   -0.5259234119E-03   -0.1320625493E-03    0.1000303807E-02    0.4123769638E-03   -0.1782022254E+00   -0.2771074300E-02    0.4942124717E-03    0.4123769638E-03   -0.8288371968E-03   -0.5347772581E-03   -0.9138311513E-03   -0.8288371968E-03
    0.9860304000E-02    0.3708576348E-01    0.1180430405E-01    0.2317860218E-03    0.8239728454E-03    0.8622831249E-03    0.4180687488E-03   -0.9021279767E-03    0.4472016991E-03    0.2582871427E-03    0.1206461336E-03    0.2342642741E-03    0.1479447505E-02    0.6122446214E-03   -0.2786503628E-03    0.1041973743E-02   -0.1839349059E-02    0.1460063420E-03    0.1191928921E-02    0.1827102158E-02   -0.4938962659E-03   -0.1877000400E+00    0.4645683833E-03    0.3950578556E-03    0.1739398285E-02    0.1880097712E-02   -0.6354717727E-04    0.5115605281E-03    0.7211545495E-03   -0.8516573164E-03   -0.6021235144E-04    0.7951060773E-03    0.3006360267E-03   -0.1522204758E+00   -0.2289742608E-02    0.3367663723E-03    0.3006360267E-03   -0.6072743929E-03   -0.8570666745E-03   -0.6695479641E-03   -0.6072743929E-03
   -0.2196067580E+00    0.5732726261E-01    0.1824712166E-01    0.3582953913E-03    0.2017356257E-02    0.2055945199E-02    0.7773477374E-03   -0.2095493024E-02    0.8315168975E-03    0.4802533712E-03    0.1917966636E-03    0.4355857834E-03    0.2673109579E-02    0.1655883593E-02    0.5954076382E-03    0.1937422814E-02   -0.2942958495E-02    0.2146245330E-03    0.1988515720E-02    0.2923363453E-02    0.4939852756E-03   -0.2236638416E+00    0.7705924989E-03    0.7345617942E-03    0.2228169353E-02    0.2791454587E-02   -0.2064131670E-03    0.8534453140E-03    0.1048347947E-02   -0.2389606278E-03   -0.1955810264E-03    0.1155851856E-02    0.5002874228E-03   -0.1971550760E+00   -0.3142205632E-02    0.6302149418E-03    0.5002874228E-03   -0.1003029985E-02   -0.2498603962E-03   -0.1105886716E-02   -0.1003029985E-02
    0.3883605500E-01    0.3708576348E-01    0.1180430405E-01    0.2317860218E-03    0.8239728454E-03    0.8622831249E-03    0.4180687488E-03   -0.9021279767E-03    0.4472016991E-03    0.2582871427E-03    0.1206461336E-03    0.2342642741E-03    0.1479447505E-02    0.6122446214E-03   -0.2786503628E-03    0.1041973743E-02   -0.1839349059E-02    0.1460063420E-03    0.1191928921E-02    0.1827102158E-02   -0.4938962659E-03   -0.1877000400E+00    0.4645683833E-03    0.3950578556E-03    0.1739398285E-02    0.1880097712E-02   -0.6354717727E-04    0.5115605281E-03    0.7211545495E-03   -0.8516573164E-03   -0.6021235144E-04    0.7951060773E-03    0.3006360267E-03   -0.1522204758E+00   -0.2289742608E-02    0.3367663723E-03    0.3006360267E-03   -0.6072743929E-03   -0.8570666745E-03   -0.6695479641E-03   -0.6072743929E-03
    0.4265144700E-01    0.3317190900E-01    0.1055853414E-01    0.2073244313E-03    0.6030163092E-03    0.6412345932E-03    0.3446577781E-03   -0.6811794480E-03    0.3686751149E-03    0.2129330953E-03    0.1034438387E-03    0.1931285332E-03    0.1258398973E-02    0.4189781456E-03   -0.4826000990E-03    0.8590078936E-03   -0.1634976942E-02    0.1276698538E-03    0.1040912154E-02    0.1624090807E-02   -0.6268021393E-03   -0.1797204937E+00    0.4066734444E-03    0.3256874931E-03    0.1775965620E-02    0.1690083985E-02   -0.4290908170E-04    0.4467460787E-03    0.6440587475E-03   -0.9406628551E-03   -0.4065730089E-04    0.7101044078E-03    0.2625655528E-03   -0.1427940600E+00   -0.2086209918E-02    0.2878229072E-03    0.2625655528E-03   -0.5317044863E-03   -0.9447823108E-03   -0.5862286644E-03   -0.5317044863E-03
