    0.7387372000E-02    0.4018111843E+00    0.4017494602E+00    0.1689506912E+00    0.1689506912E+00    0.1591332142E+00    0.1591332142E+00    0.3512062767E+04    0.4758852584E+00    0.7237485947E-02    0.1029855592E+01    0.2891937233E+04    0.1786582004E+00    0.7495777620E-01    0.3997575525E+00   -0.9915632243E+00   -0.1310706017E+00    0.1345253116E+01    0.1078166394E+01    0.8481777045E+03    0.2881998500E+02    0.1995343309E+00    0.1320950812E+03    0.1305242849E+03    0.1554839360E+03    0.1289534886E+03    0.1720294892E+02    0.1855423277E+02    0.2454589113E+00    0.1619915337E+00    0.1190596189E+03    0.1248540972E+03   -0.2999239250E+01    0.1320950812E+03    0.1305242849E+03    0.1289534886E+03    0.1291102392E-01    0.1245749068E+03    0.1538570198E+00    0.1536803037E+00    0.1536582004E+00
    0.1737201790E+00    0.4290620366E+00    0.4290003125E+00    0.9532632211E-01    0.9532632211E-01    0.8223635272E-01    0.8223635272E-01    0.3136463595E+04    0.5031361107E+00    0.5521916069E-02    0.5259647401E+00    0.1666536405E+04    0.5602260433E-01    0.3445882978E-01    0.2389641107E+00   -0.9999155243E+00   -0.1114539708E+00    0.1366350603E+01    0.5742755420E+00    0.2684604347E+03    0.1023885200E+02    0.8912812650E-01    0.7229355183E+02    0.7019915673E+02    0.9014535821E+02    0.6810476163E+02    0.8320756840E+01    0.9957720641E+01    0.9011671503E-01    0.3935593766E-01    0.5622776592E+02    0.6395373699E+02   -0.1989691317E+01    0.7229355183E+02    0.7019915673E+02    0.6810476163E+02    0.5098615744E-02    0.6226665257E+02    0.3122142375E-01    0.3104470765E-01    0.3102260433E-01
    0.2489017950E+00    0.3888738695E+00    0.3888121453E+00    0.2657460174E-01    0.2657460174E-01    0.1021214000E-01    0.1021214000E-01    0.3356675772E+04    0.4629479435E+00    0.3848578942E-02    0.3863312246E-01    0.4857242277E+03    0.4836815136E-01    0.1221458350E-02    0.7154544190E-01   -0.9963217249E+00   -0.1059787658E+00    0.1390764291E+01    0.8694392442E-01    0.1814002055E+03    0.5795801942E+01    0.1267348311E-01    0.1249202230E+02    0.9874028425E+01    0.2480678028E+02    0.7256034547E+01    0.3439673809E+00    0.2243495606E+01    0.3283921508E-01    0.6503481802E-01    0.6604087195E+01    0.3053376632E+01   -0.1153611948E+01    0.1249202230E+02    0.9874028425E+01    0.7256034547E+01   -0.1952426762E-02    0.4160177072E-01    0.7316933194E-01    0.7334604804E-01    0.7336815136E-01
   -0.1181483640E+00    0.3393111843E+00    0.3392538002E+00    0.2124908396E+00    0.2124908396E+00    0.2032508612E+00    0.2032508612E+00    0.5273304920E+04    0.4405843325E+00    0.5083970239E-02    0.1428813237E+01    0.4730695078E+04    0.2559147974E+00    0.9532790231E-01    0.4879928467E+00   -0.9910234155E+00   -0.1232166375E+00    0.1390954558E+01    0.1489201740E+01    0.1460617370E+04    0.4518618272E+02    0.2828676642E+00    0.1799699987E+03    0.1783992023E+03    0.2133588535E+03    0.1768284060E+03    0.2580548906E+02    0.2715677290E+02    0.3277155083E+00    0.2442481307E+00    0.1771055910E+03    0.1832505824E+03   -0.5140562003E+02    0.1799699987E+03    0.1783992023E+03    0.1768284060E+03    0.2212891786E+00    0.1724498242E+03    0.2360420704E+00    0.2359369007E+00    0.2359147974E+00
    0.4882981500E+00    0.3263738695E+00    0.3263164853E+00    0.6972975105E-01    0.6972975105E-01    0.5432978706E-01    0.5432978706E-01    0.4257241301E+04    0.4276470176E+00    0.2372844635E-02    0.4375907677E+00    0.1745158699E+04    0.2818594755E-01    0.1914866775E-01    0.1597807360E+00   -0.9394151386E+00   -0.9288881384E-01    0.1393896930E+01    0.4979792701E+00    0.9339732419E+02    0.8023916692E+01    0.7065985022E-01    0.6036693973E+02    0.5774894585E+02    0.8268169771E+02    0.5513095197E+02    0.7599630738E+01    0.9499158963E+01    0.4871488382E-01    0.1651928088E-01    0.5144188491E+02    0.6168353719E+02   -0.1977239310E+02    0.6036693973E+02    0.5774894585E+02    0.5513095197E+02   -0.3346372193E-01    0.4783331566E+02    0.8313220591E-02    0.8208050864E-02    0.8185947545E-02
    0.1724649358E+00    0.2528931667E+00    0.2528357826E+00    0.4735640451E-02    0.4735640451E-02    0.1374431634E-01    0.1374431634E-01    0.4671439368E+04    0.3541663149E+00    0.1268451303E-02    0.3419266863E-01    0.3305606312E+03    0.6406727091E-01    0.1310877843E-01    0.1527410100E-02   -0.9063491600E+00   -0.9211625703E-01    0.1404287768E+01    0.2619583382E-01    0.3513352275E+03    0.7374117477E+01    0.2445182051E-01    0.5654102033E+00    0.2576182451E+01    0.1734311977E+02    0.5717775105E+01    0.2752201005E+00    0.1869809297E+01    0.5478286696E-01    0.7573393758E-01    0.1138996821E+02    0.9000145275E+00   -0.5097357500E+01    0.5654102033E+00    0.2576182451E+01    0.5717775105E+01   -0.1419803384E+00    0.1447493869E+02    0.8393999787E-01    0.8404516759E-01    0.8406727091E-01
    0.1358859000E-01    0.3393111843E+00    0.3392538002E+00    0.2124908396E+00    0.2124908396E+00    0.2032508612E+00    0.2032508612E+00    0.5273304920E+04    0.4405843325E+00    0.5083970239E-02    0.1428813237E+01    0.4730695078E+04    0.2559147974E+00    0.9532790231E-01    0.4879928467E+00   -0.9910234155E+00   -0.1232166375E+00    0.1390954558E+01    0.1489201740E+01    0.1460617370E+04    0.4518618272E+02    0.2828676642E+00    0.1799699987E+03    0.1783992023E+03    0.2133588535E+03    0.1768284060E+03    0.2580548906E+02    0.2715677290E+02    0.3277155083E+00    0.2442481307E+00    0.1771055910E+03    0.1832505824E+03   -0.5140562003E+02    0.1799699987E+03    0.1783992023E+03    0.1768284060E+03    0.2212891786E+00    0.1724498242E+03    0.2360420704E+00    0.2359369007E+00    0.2359147974E+00
    0.4494903675E+00    0.3665620366E+00    0.3665046525E+00    0.1386739710E+00    0.1386739710E+00    0.1263539998E+00    0.1263539998E+00    0.4394593146E+04    0.4678351848E+00    0.3711514337E-02    0.9249223853E+00    0.3108406855E+04    0.1329264460E+00    0.5482895589E-01    0.3271994048E+00   -0.9686443176E+00   -0.1009820127E+00    0.1388078538E+01    0.9853108877E+00    0.6605088109E+03    0.2501350029E+02    0.1724614598E+00    0.1201684693E+03    0.1180740742E+03    0.1480202756E+03    0.1159796791E+03    0.1613668326E+02    0.1777364706E+02    0.1720205567E+00    0.1212597793E+00    0.1142737380E+03    0.1224670599E+03   -0.3410241975E+02    0.1201684693E+03    0.1180740742E+03    0.1159796791E+03    0.8738799467E-01    0.1101415700E+03    0.1130537190E+00    0.1129485493E+00    0.1129264460E+00
    0.5229105550E+00    0.3263738695E+00    0.3263164853E+00    0.6972975105E-01    0.6972975105E-01    0.5432978706E-01    0.5432978706E-01    0.4257241301E+04    0.4276470176E+00    0.2372844635E-02    0.4375907677E+00    0.1745158699E+04    0.2818594755E-01    0.1914866775E-01    0.1597807360E+00   -0.9394151386E+00   -0.9288881384E-01    0.1393896930E+01    0.4979792701E+00    0.9339732419E+02    0.8023916692E+01    0.7065985022E-01    0.6036693973E+02    0.5774894585E+02    0.8268169771E+02    0.5513095197E+02    0.7599630738E+01    0.9499158963E+01    0.4871488382E-01    0.1651928088E-01    0.5144188491E+02    0.6168353719E+02   -0.1977239310E+02    0.6036693973E+02    0.5774894585E+02    0.5513095197E+02   -0.3346372193E-01    0.4783331566E+02    0.8313220591E-02    0.8208050864E-02    0.8185947545E-02
   -0.1372799620E+00    0.2112155192E+00    0.2111581351E+00    0.2924422223E+00    0.2924422223E+00    0.2862822367E+00    0.2862822367E+00    0.7583386645E+04    0.3124886673E+00    0.5902887996E-02    0.1947594857E+01    0.7422613358E+04    0.4089195723E+00    0.1433671349E+00    0.5871720662E+00   -0.9999172318E+00   -0.1727642497E+00    0.1412942299E+01    0.2007983360E+01    0.2680456578E+04    0.7331661235E+02    0.4049360778E+00    0.2397715282E+03    0.2387243306E+03    0.2786974314E+03    0.2376771331E+03    0.3776577668E+02    0.3879699925E+02    0.5407398710E+00    0.3972529056E+00    0.2399374442E+03    0.2440341051E+03   -0.8041547801E+02    0.2397715282E+03    0.2387243306E+03    0.2376771331E+03    0.3689823958E+00    0.2347580786E+03    0.3890468454E+00    0.3889416756E+00    0.3889195723E+00
    0.1158513380E+00    0.3393111843E+00    0.3392538002E+00    0.2124908396E+00    0.2124908396E+00    0.2032508612E+00    0.2032508612E+00    0.5273304920E+04    0.4405843325E+00    0.5083970239E-02    0.1428813237E+01    0.4730695078E+04    0.2559147974E+00    0.9532790231E-01    0.4879928467E+00   -0.9910234155E+00   -0.1232166375E+00    0.1390954558E+01    0.1489201740E+01    0.1460617370E+04    0.4518618272E+02    0.2828676642E+00    0.1799699987E+03    0.1783992023E+03    0.2133588535E+03    0.1768284060E+03    0.2580548906E+02    0.2715677290E+02    0.3277155083E+00    0.2442481307E+00    0.1771055910E+03    0.1832505824E+03   -0.5140562003E+02    0.1799699987E+03    0.1783992023E+03    0.1768284060E+03    0.2212891786E+00    0.1724498242E+03    0.2360420704E+00    0.2359369007E+00    0.2359147974E+00
    0.4770301530E+00    0.3263738695E+00    0.3263164853E+00    0.6972975105E-01    0.6972975105E-01    0.5432978706E-01    0.5432978706E-01    0.4257241301E+04    0.4276470176E+00    0.2372844635E-02    0.4375907677E+00    0.1745158699E+04    0.2818594755E-01    0.1914866775E-01    0.1597807360E+00   -0.9394151386E+00   -0.9288881384E-01    0.1393896930E+01    0.4979792701E+00    0.9339732419E+02    0.8023916692E+01    0.7065985022E-01    0.6036693973E+02    0.5774894585E+02    0.8268169771E+02    0.5513095197E+02    0.7599630738E+01    0.9499158963E+01    0.4871488382E-01    0.1651928088E-01    0.5144188491E+02    0.6168353719E+02   -0.1977239310E+02    0.6036693973E+02    0.5774894585E+02    0.5513095197E+02   -0.3346372193E-01    0.4783331566E+02    0.8313220591E-02    0.8208050864E-02    0.8185947545E-02
   -0.3145953649E+00    0.1348266303E+00    0.1347745506E+00    0.3313156872E+00    0.3313156872E+00    0.3254979230E+00    0.3254979230E+00    0.1087190284E+05    0.2598266303E+00    0.4041372712E-02    0.2346552503E+01    0.1073409716E+05    0.4881986431E+00    0.1600107398E+00    0.6656034388E+00   -0.9763384534E+00   -0.1692735912E+00    0.1492432499E+01    0.2419018706E+01    0.3904114603E+04    0.9286590894E+02    0.4882694111E+00    0.2876464456E+03    0.2865992481E+03    0.3365723488E+03    0.2855520505E+03    0.4761322690E+02    0.4864444947E+02    0.6233522751E+00    0.4798653097E+00    0.2999969676E+03    0.3042845552E+03   -0.1127820379E+03    0.2876464456E+03    0.2865992481E+03    0.2855520505E+03    0.5174947359E+00    0.2826329960E+03    0.4716203713E+00    0.4715540797E+00    0.4715319764E+00
   -0.8516376760E-01    0.2629222954E+00    0.2628702157E+00    0.2511931938E+00    0.2511931938E+00    0.2424665475E+00    0.2424665475E+00    0.7434547074E+04    0.3879222954E+00    0.3358941249E-02    0.1827770882E+01    0.6969452924E+04    0.3348380610E+00    0.1119715072E+00    0.5664242192E+00   -0.9341501684E+00   -0.1179806497E+00    0.1436655999E+01    0.1900237085E+01    0.2203671626E+04    0.6155238045E+02    0.3662009976E+00    0.2278449161E+03    0.2262741198E+03    0.2712337709E+03    0.2247033234E+03    0.3440802920E+02    0.3575931304E+02    0.4099721053E+00    0.3265047277E+00    0.2371651145E+03    0.2435964959E+03   -0.7209595381E+02    0.2278449161E+03    0.2262741198E+03    0.2247033234E+03    0.3103562293E+00    0.2203247417E+03    0.3182597892E+00    0.3181934977E+00    0.3181713944E+00
   -0.3422946020E-01    0.2901731477E+00    0.2901210680E+00    0.1772052144E+00    0.1772052144E+00    0.1655696861E+00    0.1655696861E+00    0.5952722697E+04    0.4151731477E+00    0.2215227997E-02    0.1323880031E+01    0.4850277305E+04    0.2114969543E+00    0.7147256078E-01    0.4056307774E+00   -0.8861078207E+00   -0.9400069573E-01    0.1409806473E+01    0.1396346233E+01    0.1129931291E+04    0.3978814859E+02    0.2557947932E+00    0.1680433867E+03    0.1659489916E+03    0.2058951931E+03    0.1638545965E+03    0.2395260968E+02    0.2558957348E+02    0.2539243983E+00    0.2031636209E+00    0.1743332615E+03    0.1829084367E+03   -0.4782835957E+02    0.1680433867E+03    0.1659489916E+03    0.1638545965E+03    0.1225609344E+00    0.1580164874E+03    0.1949186824E+00    0.1948523909E+00    0.1948302876E+00
   -0.1065669370E-01    0.2499849806E+00    0.2499329008E+00    0.1080898838E+00    0.1080898838E+00    0.9354547334E-01    0.9354547334E-01    0.5397806829E+04    0.3749849806E+00    0.1099669912E-02    0.8365484129E+00    0.3244593171E+04    0.1064067131E+00    0.3579227265E-01    0.2382121086E+00   -0.8360720284E+00   -0.8416216758E-01    0.1397029569E+01    0.9090146159E+00    0.4140301007E+03    0.2184363533E+02    0.1539931836E+00    0.1082418572E+03    0.1056238633E+03    0.1405566151E+03    0.1030058694E+03    0.1485529410E+02    0.1675482232E+02    0.1302689827E+00    0.9807337978E-01    0.1115014084E+03    0.1222203774E+03   -0.2773061658E+02    0.1082418572E+03    0.1056238633E+03    0.1030058694E+03   -0.4693259120E-01    0.9570823308E+02    0.8982844131E-01    0.8976214977E-01    0.8974004645E-01
   -0.3262540849E+00    0.1348266303E+00    0.1347745506E+00    0.3313156872E+00    0.3313156872E+00    0.3254979230E+00    0.3254979230E+00    0.1087190284E+05    0.2598266303E+00    0.4041372712E-02    0.2346552503E+01    0.1073409716E+05    0.4881986431E+00    0.1600107398E+00    0.6656034388E+00   -0.9763384534E+00   -0.1692735912E+00    0.1492432499E+01    0.2419018706E+01    0.3904114603E+04    0.9286590894E+02    0.4882694111E+00    0.2876464456E+03    0.2865992481E+03    0.3365723488E+03    0.2855520505E+03    0.4761322690E+02    0.4864444947E+02    0.6233522751E+00    0.4798653097E+00    0.2999969676E+03    0.3042845552E+03   -0.1127820379E+03    0.2876464456E+03    0.2865992481E+03    0.2855520505E+03    0.5174947359E+00    0.2826329960E+03    0.4716203713E+00    0.4715540797E+00    0.4715319764E+00
    0.6883614730E-01    0.2499849806E+00    0.2499329008E+00    0.1080898838E+00    0.1080898838E+00    0.9354547334E-01    0.9354547334E-01    0.5397806829E+04    0.3749849806E+00    0.1099669912E-02    0.8365484129E+00    0.3244593171E+04    0.1064067131E+00    0.3579227265E-01    0.2382121086E+00   -0.8360720284E+00   -0.8416216758E-01    0.1397029569E+01    0.9090146159E+00    0.4140301007E+03    0.2184363533E+02    0.1539931836E+00    0.1082418572E+03    0.1056238633E+03    0.1405566151E+03    0.1030058694E+03    0.1485529410E+02    0.1675482232E+02    0.1302689827E+00    0.9807337978E-01    0.1115014084E+03    0.1222203774E+03   -0.2773061658E+02    0.1082418572E+03    0.1056238633E+03    0.1030058694E+03   -0.4693259120E-01    0.9570823308E+02    0.8982844131E-01    0.8976214977E-01    0.8974004645E-01
    0.1887203971E+00    0.1765042778E+00    0.1764521981E+00    0.4292466246E-01    0.4292466246E-01    0.2547136994E-01    0.2547136994E-01    0.5461376601E+04    0.3015042778E+00    0.1793421352E-03    0.3647649766E+00    0.1740623398E+04    0.1380672615E-01    0.3534826471E-02    0.7995878265E-01   -0.7856374484E+00   -0.8164428152E-01    0.1392226945E+01    0.4372311795E+00    0.1033026026E+03    0.5808981385E+01    0.5888151282E-01    0.4844032763E+02    0.4529873498E+02    0.7521803720E+02    0.4215714232E+02    0.6552620532E+01    0.8697649929E+01    0.2642446344E-01    0.5473392815E-02    0.4866955525E+02    0.6153231805E+02   -0.7149001425E+01    0.4844032763E+02    0.4529873498E+02    0.4215714232E+02   -0.1991262417E+00    0.3339997874E+02    0.2771545659E-02    0.2837837200E-02    0.2859940518E-02
   -0.3317780709E+00    0.1348266303E+00    0.1347745506E+00    0.3313156872E+00    0.3313156872E+00    0.3254979230E+00    0.3254979230E+00    0.1087190284E+05    0.2598266303E+00    0.4041372712E-02    0.2346552503E+01    0.1073409716E+05    0.4881986431E+00    0.1600107398E+00    0.6656034388E+00   -0.9763384534E+00   -0.1692735912E+00    0.1492432499E+01    0.2419018706E+01    0.3904114603E+04    0.9286590894E+02    0.4882694111E+00    0.2876464456E+03    0.2865992481E+03    0.3365723488E+03    0.2855520505E+03    0.4761322690E+02    0.4864444947E+02    0.6233522751E+00    0.4798653097E+00    0.2999969676E+03    0.3042845552E+03   -0.1127820379E+03    0.2876464456E+03    0.2865992481E+03    0.2855520505E+03    0.5174947359E+00    0.2826329960E+03    0.4716203713E+00    0.4715540797E+00    0.4715319764E+00
   -0.1223228886E+00    0.2629222954E+00    0.2628702157E+00    0.2511931938E+00    0.2511931938E+00    0.2424665475E+00    0.2424665475E+00    0.7434547074E+04    0.3879222954E+00    0.3358941249E-02    0.1827770882E+01    0.6969452924E+04    0.3348380610E+00    0.1119715072E+00    0.5664242192E+00   -0.9341501684E+00   -0.1179806497E+00    0.1436655999E+01    0.1900237085E+01    0.2203671626E+04    0.6155238045E+02    0.3662009976E+00    0.2278449161E+03    0.2262741198E+03    0.2712337709E+03    0.2247033234E+03    0.3440802920E+02    0.3575931304E+02    0.4099721053E+00    0.3265047277E+00    0.2371651145E+03    0.2435964959E+03   -0.7209595381E+02    0.2278449161E+03    0.2262741198E+03    0.2247033234E+03    0.3103562293E+00    0.2203247417E+03    0.3182597892E+00    0.3181934977E+00    0.3181713944E+00
   -0.2721880920E-01    0.2901731477E+00    0.2901210680E+00    0.1772052144E+00    0.1772052144E+00    0.1655696861E+00    0.1655696861E+00    0.5952722697E+04    0.4151731477E+00    0.2215227997E-02    0.1323880031E+01    0.4850277305E+04    0.2114969543E+00    0.7147256078E-01    0.4056307774E+00   -0.8861078207E+00   -0.9400069573E-01    0.1409806473E+01    0.1396346233E+01    0.1129931291E+04    0.3978814859E+02    0.2557947932E+00    0.1680433867E+03    0.1659489916E+03    0.2058951931E+03    0.1638545965E+03    0.2395260968E+02    0.2558957348E+02    0.2539243983E+00    0.2031636209E+00    0.1743332615E+03    0.1829084367E+03   -0.4782835957E+02    0.1680433867E+03    0.1659489916E+03    0.1638545965E+03    0.1225609344E+00    0.1580164874E+03    0.1949186824E+00    0.1948523909E+00    0.1948302876E+00
