    0.1305927814E+01   -0.7727917041E+00   -0.7727917041E+00   -0.3831095016E+01    0.1158056497E+01   -0.8817652051E+00    0.3914867641E+01    0.1158056497E+01   -0.1815552741E+00    0.1262744354E+01   -0.1725537538E+01    0.2126632365E+01    0.2582162582E-01   -0.6129119708E+00    0.9408826026E+00    0.2979675855E+01   -0.3737613678E+00   -0.2052739270E+00    0.2028761102E+00    0.6441643047E-01   -0.1780285636E+01   -0.1944652310E+00   -0.1788590712E+01    0.1811365765E+01    0.2710425098E+02   -0.1799351694E+01    0.1516289980E+00    0.1906288297E+01    0.1802928266E+01    0.1803224285E+01    0.1803236649E+01    0.1803249014E+01    0.1803545033E+01    0.1822661427E+01   -0.1783811872E+01    0.1807121605E+01    0.6354913442E+00   -0.3269877718E+00    0.2225101937E+00    0.1313726192E+01    0.8239055485E+01
    0.1484157119E+01   -0.1986234263E+01   -0.1986234263E+01   -0.3383756515E+01    0.2028111977E+01   -0.9390819441E+00    0.3419951893E+01    0.2028111977E+01   -0.2050444579E+00    0.1224427595E+01   -0.1484336698E+01    0.4058289022E+01    0.5291522041E-01   -0.6182005077E+00    0.9695409721E+00    0.3903007222E+01   -0.3879090420E+00   -0.2199814868E+00    0.2129137995E+00    0.6769734803E-01   -0.1580227825E+01   -0.2059034455E+00   -0.1582606778E+01    0.1629097923E+01    0.2385256481E+02   -0.1583484189E+01    0.1447268717E+00    0.1858968816E+01    0.1586782285E+01    0.1586892187E+01    0.1586903068E+01    0.1586913950E+01    0.1587023852E+01    0.1598299332E+01   -0.1575506805E+01    0.1590321947E+01    0.6192871066E+00   -0.3514912021E+00    0.2591482436E+00    0.1286804229E+01    0.7250619287E+01
    0.1388248215E+01   -0.1521901587E+01   -0.1521901587E+01   -0.3346769764E+01    0.1747625836E+01   -0.8817652051E+00    0.3419951893E+01    0.1747625836E+01   -0.1903318197E+00    0.1268822711E+01   -0.1666196746E+01    0.3695017758E+01    0.5648533395E-01   -0.5911732711E+00    0.9408826026E+00    0.3505119864E+01   -0.3726713506E+00   -0.2088195640E+00    0.2036053769E+00    0.6473767359E-01   -0.1766279460E+01   -0.1955114193E+00   -0.1771684149E+01    0.1798025838E+01    0.2677496684E+02   -0.1777491729E+01    0.1376290622E+00    0.1934029028E+01    0.1781193905E+01    0.1781317272E+01    0.1781329487E+01    0.1781341702E+01    0.1781465069E+01    0.1794122014E+01   -0.1768536960E+01    0.1785167245E+01    0.5953516786E+00   -0.3318798041E+00    0.2323410451E+00    0.1305205319E+01    0.8138960842E+01
    0.1351954063E+01   -0.1165606593E+01   -0.1165606593E+01   -0.3308946913E+01    0.1550871386E+01   -0.8277396009E+00    0.3419951893E+01    0.1550871386E+01   -0.1775891905E+00    0.1313217828E+01   -0.1848056793E+01    0.2519447254E+01    0.6009575131E-01   -0.5641460346E+00    0.9138698005E+00    0.3372490744E+01   -0.3462051836E+00   -0.1940370676E+00    0.1942969542E+00    0.6177799915E-01   -0.1950609122E+01   -0.1866810339E+00   -0.1959708762E+01    0.1984662749E+01    0.2969736886E+02   -0.1971499268E+01    0.1307031594E+00    0.2088666710E+01    0.1975605525E+01    0.1975742357E+01    0.1975755905E+01    0.1975769453E+01    0.1975906286E+01    0.1989944695E+01   -0.1961567115E+01    0.1980012542E+01    0.5731976084E+00   -0.3082129149E+00    0.1959843699E+00    0.1346818272E+01    0.9027302397E+01
    0.1398990225E+01   -0.1734295657E+01   -0.1734295657E+01   -0.3365364765E+01    0.1871947867E+01   -0.9099936688E+00    0.3419951893E+01    0.1871947867E+01   -0.1974143974E+00    0.1246625153E+01   -0.1575266722E+01    0.4058289022E+01    0.5469477651E-01   -0.6046868894E+00    0.9549968344E+00    0.3637748983E+01   -0.3852944884E+00   -0.2155132998E+00    0.2082595882E+00    0.6621751081E-01   -0.1673467472E+01   -0.2004536721E+00   -0.1677277058E+01    0.1709482301E+01    0.2531376582E+02   -0.1680487959E+01    0.1411560811E+00    0.1876604554E+01    0.1683988095E+01    0.1684104730E+01    0.1684116278E+01    0.1684127826E+01    0.1684244461E+01    0.1696210673E+01   -0.1672021883E+01    0.1687744596E+01    0.6070835593E+00   -0.3438635393E+00    0.2527993136E+00    0.1288323747E+01    0.7694790065E+01
    0.1457093508E+01   -0.1521901587E+01   -0.1521901587E+01   -0.3346769764E+01    0.1747625836E+01   -0.8817652051E+00    0.3419951893E+01    0.1747625836E+01   -0.1903318197E+00    0.1268822711E+01   -0.1666196746E+01    0.3695017758E+01    0.5648533395E-01   -0.5911732711E+00    0.9408826026E+00    0.3505119864E+01   -0.3726713506E+00   -0.2088195640E+00    0.2036053769E+00    0.6473767359E-01   -0.1766279460E+01   -0.1955114193E+00   -0.1771684149E+01    0.1798025838E+01    0.2677496684E+02   -0.1777491729E+01    0.1376290622E+00    0.1934029028E+01    0.1781193905E+01    0.1781317272E+01    0.1781329487E+01    0.1781341702E+01    0.1781465069E+01    0.1794122014E+01   -0.1768536960E+01    0.1785167245E+01    0.5953516786E+00   -0.3318798041E+00    0.2323410451E+00    0.1305205319E+01    0.8138960842E+01
    0.1454773297E+01   -0.1334778655E+01   -0.1334778655E+01   -0.3327965804E+01    0.1642640618E+01   -0.8543589858E+00    0.3419951893E+01    0.1642640618E+01   -0.1837398401E+00    0.1291020270E+01   -0.1757126770E+01    0.3107232506E+01    0.5828596304E-01   -0.5776596529E+00    0.9271794929E+00    0.3425542392E+01   -0.3589653728E+00   -0.2011571000E+00    0.1989511655E+00    0.6325783637E-01   -0.1858660965E+01   -0.1909451162E+00   -0.1865828050E+01    0.1890394673E+01    0.2823616785E+02   -0.1874495499E+01    0.1341450152E+00    0.2007368995E+01    0.1878399715E+01    0.1878529815E+01    0.1878542696E+01    0.1878555578E+01    0.1878685678E+01    0.1892033355E+01   -0.1865052038E+01    0.1882589894E+01    0.5840646383E+00   -0.3196688795E+00    0.2127397950E+00    0.1325769139E+01    0.8583131620E+01
    0.1389575690E+01   -0.1165606593E+01   -0.1165606593E+01   -0.3308946913E+01    0.1550871386E+01   -0.8277396009E+00    0.3419951893E+01    0.1550871386E+01   -0.1775891905E+00    0.1313217828E+01   -0.1848056793E+01    0.2519447254E+01    0.6009575131E-01   -0.5641460346E+00    0.9138698005E+00    0.3372490744E+01   -0.3462051836E+00   -0.1940370676E+00    0.1942969542E+00    0.6177799915E-01   -0.1950609122E+01   -0.1866810339E+00   -0.1959708762E+01    0.1984662749E+01    0.2969736886E+02   -0.1971499268E+01    0.1307031594E+00    0.2088666710E+01    0.1975605525E+01    0.1975742357E+01    0.1975755905E+01    0.1975769453E+01    0.1975906286E+01    0.1989944695E+01   -0.1961567115E+01    0.1980012542E+01    0.5731976084E+00   -0.3082129149E+00    0.1959843699E+00    0.1346818272E+01    0.9027302397E+01
    0.1509330432E+01   -0.1986234263E+01   -0.1986234263E+01   -0.3383756515E+01    0.2028111977E+01   -0.9390819441E+00    0.3419951893E+01    0.2028111977E+01   -0.2050444579E+00    0.1224427595E+01   -0.1484336698E+01    0.4058289022E+01    0.5291522041E-01   -0.6182005077E+00    0.9695409721E+00    0.3903007222E+01   -0.3879090420E+00   -0.2199814868E+00    0.2129137995E+00    0.6769734803E-01   -0.1580227825E+01   -0.2059034455E+00   -0.1582606778E+01    0.1629097923E+01    0.2385256481E+02   -0.1583484189E+01    0.1447268717E+00    0.1858968816E+01    0.1586782285E+01    0.1586892187E+01    0.1586903068E+01    0.1586913950E+01    0.1587023852E+01    0.1598299332E+01   -0.1575506805E+01    0.1590321947E+01    0.6192871066E+00   -0.3514912021E+00    0.2591482436E+00    0.1286804229E+01    0.7250619287E+01
    0.1496619976E+01   -0.1734295657E+01   -0.1734295657E+01   -0.3365364765E+01    0.1871947867E+01   -0.9099936688E+00    0.3419951893E+01    0.1871947867E+01   -0.1974143974E+00    0.1246625153E+01   -0.1575266722E+01    0.4058289022E+01    0.5469477651E-01   -0.6046868894E+00    0.9549968344E+00    0.3637748983E+01   -0.3852944884E+00   -0.2155132998E+00    0.2082595882E+00    0.6621751081E-01   -0.1673467472E+01   -0.2004536721E+00   -0.1677277058E+01    0.1709482301E+01    0.2531376582E+02   -0.1680487959E+01    0.1411560811E+00    0.1876604554E+01    0.1683988095E+01    0.1684104730E+01    0.1684116278E+01    0.1684127826E+01    0.1684244461E+01    0.1696210673E+01   -0.1672021883E+01    0.1687744596E+01    0.6070835593E+00   -0.3438635393E+00    0.2527993136E+00    0.1288323747E+01    0.7694790065E+01
    0.1501759448E+01   -0.1521901587E+01   -0.1521901587E+01   -0.3346769764E+01    0.1747625836E+01   -0.8817652051E+00    0.3419951893E+01    0.1747625836E+01   -0.1903318197E+00    0.1268822711E+01   -0.1666196746E+01    0.3695017758E+01    0.5648533395E-01   -0.5911732711E+00    0.9408826026E+00    0.3505119864E+01   -0.3726713506E+00   -0.2088195640E+00    0.2036053769E+00    0.6473767359E-01   -0.1766279460E+01   -0.1955114193E+00   -0.1771684149E+01    0.1798025838E+01    0.2677496684E+02   -0.1777491729E+01    0.1376290622E+00    0.1934029028E+01    0.1781193905E+01    0.1781317272E+01    0.1781329487E+01    0.1781341702E+01    0.1781465069E+01    0.1794122014E+01   -0.1768536960E+01    0.1785167245E+01    0.5953516786E+00   -0.3318798041E+00    0.2323410451E+00    0.1305205319E+01    0.8138960842E+01
    0.1484052320E+01   -0.1334778655E+01   -0.1334778655E+01   -0.3327965804E+01    0.1642640618E+01   -0.8543589858E+00    0.3419951893E+01    0.1642640618E+01   -0.1837398401E+00    0.1291020270E+01   -0.1757126770E+01    0.3107232506E+01    0.5828596304E-01   -0.5776596529E+00    0.9271794929E+00    0.3425542392E+01   -0.3589653728E+00   -0.2011571000E+00    0.1989511655E+00    0.6325783637E-01   -0.1858660965E+01   -0.1909451162E+00   -0.1865828050E+01    0.1890394673E+01    0.2823616785E+02   -0.1874495499E+01    0.1341450152E+00    0.2007368995E+01    0.1878399715E+01    0.1878529815E+01    0.1878542696E+01    0.1878555578E+01    0.1878685678E+01    0.1892033355E+01   -0.1865052038E+01    0.1882589894E+01    0.5840646383E+00   -0.3196688795E+00    0.2127397950E+00    0.1325769139E+01    0.8583131620E+01
    0.1404523039E+01   -0.1165606593E+01   -0.1165606593E+01   -0.3308946913E+01    0.1550871386E+01   -0.8277396009E+00    0.3419951893E+01    0.1550871386E+01   -0.1775891905E+00    0.1313217828E+01   -0.1848056793E+01    0.2519447254E+01    0.6009575131E-01   -0.5641460346E+00    0.9138698005E+00    0.3372490744E+01   -0.3462051836E+00   -0.1940370676E+00    0.1942969542E+00    0.6177799915E-01   -0.1950609122E+01   -0.1866810339E+00   -0.1959708762E+01    0.1984662749E+01    0.2969736886E+02   -0.1971499268E+01    0.1307031594E+00    0.2088666710E+01    0.1975605525E+01    0.1975742357E+01    0.1975755905E+01    0.1975769453E+01    0.1975906286E+01    0.1989944695E+01   -0.1961567115E+01    0.1980012542E+01    0.5731976084E+00   -0.3082129149E+00    0.1959843699E+00    0.1346818272E+01    0.9027302397E+01
    0.1534736700E+01   -0.1986234263E+01   -0.1986234263E+01   -0.3383756515E+01    0.2028111977E+01   -0.9390819441E+00    0.3419951893E+01    0.2028111977E+01   -0.2050444579E+00    0.1224427595E+01   -0.1484336698E+01    0.4058289022E+01    0.5291522041E-01   -0.6182005077E+00    0.9695409721E+00    0.3903007222E+01   -0.3879090420E+00   -0.2199814868E+00    0.2129137995E+00    0.6769734803E-01   -0.1580227825E+01   -0.2059034455E+00   -0.1582606778E+01    0.1629097923E+01    0.2385256481E+02   -0.1583484189E+01    0.1447268717E+00    0.1858968816E+01    0.1586782285E+01    0.1586892187E+01    0.1586903068E+01    0.1586913950E+01    0.1587023852E+01    0.1598299332E+01   -0.1575506805E+01    0.1590321947E+01    0.6192871066E+00   -0.3514912021E+00    0.2591482436E+00    0.1286804229E+01    0.7250619287E+01
    0.1424299184E+01   -0.1734295657E+01   -0.1734295657E+01   -0.3365364765E+01    0.1871947867E+01   -0.9099936688E+00    0.3419951893E+01    0.1871947867E+01   -0.1974143974E+00    0.1246625153E+01   -0.1575266722E+01    0.4058289022E+01    0.5469477651E-01   -0.6046868894E+00    0.9549968344E+00    0.3637748983E+01   -0.3852944884E+00   -0.2155132998E+00    0.2082595882E+00    0.6621751081E-01   -0.1673467472E+01   -0.2004536721E+00   -0.1677277058E+01    0.1709482301E+01    0.2531376582E+02   -0.1680487959E+01    0.1411560811E+00    0.1876604554E+01    0.1683988095E+01    0.1684104730E+01    0.1684116278E+01    0.1684127826E+01    0.1684244461E+01    0.1696210673E+01   -0.1672021883E+01    0.1687744596E+01    0.6070835593E+00   -0.3438635393E+00    0.2527993136E+00    0.1288323747E+01    0.7694790065E+01
    0.1512495664E+01   -0.1334778655E+01   -0.1334778655E+01   -0.3327965804E+01    0.1642640618E+01   -0.8543589858E+00    0.3419951893E+01    0.1642640618E+01   -0.1837398401E+00    0.1291020270E+01   -0.1757126770E+01    0.3107232506E+01    0.5828596304E-01   -0.5776596529E+00    0.9271794929E+00    0.3425542392E+01   -0.3589653728E+00   -0.2011571000E+00    0.1989511655E+00    0.6325783637E-01   -0.1858660965E+01   -0.1909451162E+00   -0.1865828050E+01    0.1890394673E+01    0.2823616785E+02   -0.1874495499E+01    0.1341450152E+00    0.2007368995E+01    0.1878399715E+01    0.1878529815E+01    0.1878542696E+01    0.1878555578E+01    0.1878685678E+01    0.1892033355E+01   -0.1865052038E+01    0.1882589894E+01    0.5840646383E+00   -0.3196688795E+00    0.2127397950E+00    0.1325769139E+01    0.8583131620E+01
    0.1330698022E+01    0.5282812436E-02    0.5282812436E-02   -0.2595590449E+01    0.2204414364E+00   -0.7767295766E+00    0.2714417617E+01    0.2204414364E+00   -0.1665683978E+00    0.1412552908E+01   -0.1963142420E+01    0.2167833359E+01    0.1063928556E+00   -0.5030291703E+00    0.8883647883E+00    0.1977935464E+01   -0.3375006254E+00   -0.1788887906E+00    0.1757190275E+00    0.5589816730E-01   -0.2130124898E+01   -0.1700734069E+00   -0.2136642928E+01    0.2168410883E+01    0.3229048675E+02   -0.2143646843E+01    0.1164467087E+00    0.2332430104E+01    0.2148183141E+01    0.2148260430E+01    0.2148275161E+01    0.2148289892E+01    0.2148367181E+01    0.2159845957E+01   -0.2136704365E+01    0.2152903480E+01    0.5050229208E+00   -0.3060592315E+00    0.1925523093E+00    0.1351599850E+01    0.9815549309E+01
    0.1354259888E+01    0.1924057444E+00    0.1924057444E+00   -0.2564122962E+01    0.1154562190E+00   -0.7284895036E+00    0.2714417617E+01    0.1154562190E+00   -0.1620458910E+00    0.1425045100E+01   -0.2029769141E+01    0.1580048106E+01    0.1084812375E+00   -0.4945978511E+00    0.8642447518E+00    0.1898357993E+01   -0.3281420967E+00   -0.1738461549E+00    0.1727737844E+00    0.5496125288E-01   -0.2197676950E+01   -0.1669856222E+00   -0.2206151296E+01    0.2235198821E+01    0.3338638751E+02   -0.2216399670E+01    0.1130917005E+00    0.2373509022E+01    0.2221089925E+01    0.2221169837E+01    0.2221185068E+01    0.2221200299E+01    0.2221280211E+01    0.2233148563E+01   -0.2209221573E+01    0.2225970466E+01    0.4976677158E+00   -0.2979589373E+00    0.1809088064E+00    0.1364291105E+01    0.1014867739E+02
    0.1261734861E+01    0.3615778058E+00    0.3615778058E+00   -0.2531863563E+01    0.2368698702E-01   -0.6827997248E+00    0.2714417617E+01    0.2368698702E-01   -0.1577624742E+00    0.1437537292E+01   -0.2096395863E+01    0.9922628546E+00    0.1105586034E+00   -0.4861665320E+00    0.8413998624E+00    0.1845306345E+01   -0.3186489995E+00   -0.1690800155E+00    0.1698285413E+00    0.5402433845E-01   -0.2264896475E+01   -0.1640723650E+00   -0.2275462273E+01    0.2304436914E+01    0.3448228827E+02   -0.2289152497E+01    0.1097773208E+00    0.2425198270E+01    0.2293996709E+01    0.2294079244E+01    0.2294094975E+01    0.2294110706E+01    0.2294193241E+01    0.2306451169E+01   -0.2281738780E+01    0.2299037453E+01    0.4905236792E+00   -0.2894380581E+00    0.1694585460E+00    0.1379910352E+01    0.1048180548E+02
    0.1244760521E+01   -0.2071112574E+00   -0.2071112574E+00   -0.2626312905E+01    0.3447634674E+00   -0.8277396009E+00    0.2714417617E+01    0.3447634674E+00   -0.1713505876E+00    0.1400060715E+01   -0.1896515698E+01    0.2531104623E+01    0.1042940493E+00   -0.5114604894E+00    0.9138698005E+00    0.2110564584E+01   -0.3440990627E+00   -0.1832222234E+00    0.1786642707E+00    0.5683508173E-01   -0.2062242549E+01   -0.1733787657E+00   -0.2066937167E+01    0.2106624238E+01    0.3119458599E+02   -0.2070894015E+01    0.1198430973E+00    0.2312571845E+01    0.2075276357E+01    0.2075351023E+01    0.2075365254E+01    0.2075379485E+01    0.2075454151E+01    0.2086543351E+01   -0.2064187157E+01    0.2079836493E+01    0.5125987975E+00   -0.3118147249E+00    0.1997476659E+00    0.1347287131E+01    0.9482421226E+01
    0.1427788450E+01    0.5282812436E-02    0.5282812436E-02   -0.2595590449E+01    0.2204414364E+00   -0.7767295766E+00    0.2714417617E+01    0.2204414364E+00   -0.1665683978E+00    0.1412552908E+01   -0.1963142420E+01    0.2167833359E+01    0.1063928556E+00   -0.5030291703E+00    0.8883647883E+00    0.1977935464E+01   -0.3375006254E+00   -0.1788887906E+00    0.1757190275E+00    0.5589816730E-01   -0.2130124898E+01   -0.1700734069E+00   -0.2136642928E+01    0.2168410883E+01    0.3229048675E+02   -0.2143646843E+01    0.1164467087E+00    0.2332430104E+01    0.2148183141E+01    0.2148260430E+01    0.2148275161E+01    0.2148289892E+01    0.2148367181E+01    0.2159845957E+01   -0.2136704365E+01    0.2152903480E+01    0.5050229208E+00   -0.3060592315E+00    0.1925523093E+00    0.1351599850E+01    0.9815549309E+01
    0.1410716808E+01    0.1924057444E+00    0.1924057444E+00   -0.2564122962E+01    0.1154562190E+00   -0.7284895036E+00    0.2714417617E+01    0.1154562190E+00   -0.1620458910E+00    0.1425045100E+01   -0.2029769141E+01    0.1580048106E+01    0.1084812375E+00   -0.4945978511E+00    0.8642447518E+00    0.1898357993E+01   -0.3281420967E+00   -0.1738461549E+00    0.1727737844E+00    0.5496125288E-01   -0.2197676950E+01   -0.1669856222E+00   -0.2206151296E+01    0.2235198821E+01    0.3338638751E+02   -0.2216399670E+01    0.1130917005E+00    0.2373509022E+01    0.2221089925E+01    0.2221169837E+01    0.2221185068E+01    0.2221200299E+01    0.2221280211E+01    0.2233148563E+01   -0.2209221573E+01    0.2225970466E+01    0.4976677158E+00   -0.2979589373E+00    0.1809088064E+00    0.1364291105E+01    0.1014867739E+02
    0.1139383658E+01   -0.4590498636E+00   -0.4590498636E+00   -0.2656332922E+01    0.5009275775E+00   -0.8817652052E+00    0.2714417617E+01    0.5009275775E+00   -0.1764154880E+00    0.1387568523E+01   -0.1829888977E+01    0.2531104623E+01    0.1021854436E+00   -0.5198918085E+00    0.9408826026E+00    0.2375822822E+01   -0.3381209762E+00   -0.1860784511E+00    0.1816095138E+00    0.5777199616E-01   -0.1994032099E+01   -0.1769801440E+00   -0.1997034015E+01    0.2055699502E+01    0.3009868523E+02   -0.1998141188E+01    0.1232816364E+00    0.2345765233E+01    0.2002369573E+01    0.2002441616E+01    0.2002455347E+01    0.2002469078E+01    0.2002541121E+01    0.2013240745E+01   -0.1991669949E+01    0.2006769506E+01    0.5204054281E+00   -0.3086785402E+00    0.1795707721E+00    0.1369469884E+01    0.9149293143E+01
